iter,loss,loss_f,loss_b
4839,0.29659557342529297,0.10355472564697266,0.1930408477783203
4840,0.2963629364967346,0.10347569733858109,0.19288724660873413
4841,0.29613056778907776,0.10339698195457458,0.19273358583450317
4842,0.2958984375,0.10331813991069794,0.19258028268814087
4843,0.29566651582717896,0.10323940217494965,0.1924271285533905
4844,0.295434832572937,0.10316064953804016,0.19227418303489685
4845,0.29520344734191895,0.1030818372964859,0.19212159514427185
4846,0.29497230052948,0.10300320386886597,0.19196908175945282
4847,0.29474133253097534,0.1029243990778923,0.19181692600250244
4848,0.2945105731487274,0.10284582525491714,0.19166474044322968
4849,0.29428011178970337,0.10276706516742706,0.1915130466222763
4850,0.2940499186515808,0.10268855839967728,0.19136135280132294
4851,0.2938198745250702,0.1026097983121872,0.191210076212883
4852,0.29359009861946106,0.10253125429153442,0.19105884432792664
4853,0.2933606207370758,0.10245257616043091,0.1909080445766449
4854,0.29313135147094727,0.10237408429384232,0.19075725972652435
4855,0.29290229082107544,0.10229550302028656,0.19060677289962769
4856,0.2926734983921051,0.10221698135137558,0.19045650959014893
4857,0.2924449145793915,0.10213849693536758,0.1903064101934433
4858,0.29221656918525696,0.1020599976181984,0.19015657901763916
4859,0.2919884920120239,0.10198153555393219,0.19000697135925293
4860,0.2917606234550476,0.1019030511379242,0.1898575723171234
4861,0.2915329933166504,0.10182471573352814,0.18970826268196106
4862,0.2913056015968323,0.10174626111984253,0.18955935537815094
4863,0.29107844829559326,0.10166794061660767,0.1894105076789856
4864,0.29085153341293335,0.10158952325582504,0.1892620176076889
4865,0.29062482714653015,0.10151125490665436,0.1891135722398758
4866,0.29039835929870605,0.10143286734819412,0.18896549940109253
4867,0.29017215967178345,0.10135465860366821,0.18881748616695404
4868,0.28994616866111755,0.10127633810043335,0.1886698305606842
4869,0.28972041606903076,0.10119815915822983,0.18852226436138153
4870,0.28949493169784546,0.10111989825963974,0.18837502598762512
4871,0.2892696261405945,0.1010417640209198,0.18822787702083588
4872,0.2890446186065674,0.10096357017755508,0.1880810558795929
4873,0.2888197600841522,0.10088545083999634,0.18793430924415588
4874,0.28859519958496094,0.1008073091506958,0.18778789043426514
4875,0.28837084770202637,0.10072927176952362,0.18764157593250275
4876,0.2881467640399933,0.10065124183893204,0.18749551475048065
4877,0.28792285919189453,0.10057315975427628,0.18734970688819885
4878,0.28769922256469727,0.10049512982368469,0.18720409274101257
4879,0.2874757647514343,0.1004171296954155,0.18705864250659943
4880,0.28725263476371765,0.10033918917179108,0.18691344559192657
4881,0.2870296537876129,0.10026120394468307,0.18676844239234924
4882,0.2868069112300873,0.10018330067396164,0.18662361800670624
4883,0.28658443689346313,0.1001053899526596,0.18647906184196472
4884,0.2863621711730957,0.10002757608890533,0.18633459508419037
4885,0.2861401438713074,0.09994968771934509,0.18619047105312347
4886,0.28591835498809814,0.09987194836139679,0.18604642152786255
4887,0.28569677472114563,0.09979407489299774,0.1859026998281479
4888,0.2854754626750946,0.09971639513969421,0.1857590675354004
4889,0.2852543592453003,0.09963855147361755,0.18561580777168274
4890,0.28503352403640747,0.09956098347902298,0.1854725480079651
4891,0.2848128378391266,0.09948321431875229,0.1853296160697937
4892,0.2845924496650696,0.0994056984782219,0.18518675863742828
4893,0.2843722403049469,0.09932786226272583,0.18504437804222107
4894,0.2841523587703705,0.09925049543380737,0.1849018633365631
4895,0.283932626247406,0.09917272627353668,0.18475991487503052
4896,0.28371307253837585,0.09909547120332718,0.18461760878562927
4897,0.28349384665489197,0.09901757538318634,0.18447627127170563
4898,0.2832748293876648,0.09894056618213654,0.18433424830436707
4899,0.2830560803413391,0.09886263310909271,0.1841934323310852
4900,0.28283751010894775,0.09878581762313843,0.18405167758464813
4901,0.2826191782951355,0.09870769828557968,0.18391147255897522
4902,0.2824011445045471,0.09863129258155823,0.1837698519229889
4903,0.28218334913253784,0.09855280816555023,0.1836305409669876
4904,0.28196585178375244,0.09847695380449295,0.1834889054298401
4905,0.28174859285354614,0.09839794039726257,0.18335066735744476
4906,0.28153175115585327,0.09832294285297394,0.18320879340171814
4907,0.28131523728370667,0.09824307262897491,0.18307216465473175
4908,0.2810991704463959,0.09816933423280716,0.1829298436641693
4909,0.2808834910392761,0.09808816760778427,0.18279531598091125
4910,0.2806681990623474,0.09801621735095978,0.18265199661254883
4911,0.28045302629470825,0.09793345630168915,0.1825195848941803
4912,0.2802375555038452,0.09786318242549896,0.18237438797950745
4913,0.2800214886665344,0.0977795422077179,0.18224196135997772
4914,0.27980491518974304,0.09770896285772324,0.1820959448814392
4915,0.2795883119106293,0.09762740880250931,0.18196089565753937
4916,0.2793724536895752,0.09755347669124603,0.18181896209716797
4917,0.27915775775909424,0.09747645258903503,0.1816813200712204
4918,0.27894407510757446,0.09739822894334793,0.18154585361480713
4919,0.2787308096885681,0.09732517600059509,0.18140563368797302
4920,0.2785174250602722,0.09724429994821548,0.18127311766147614
4921,0.2783035933971405,0.09717243164777756,0.18113116919994354
4922,0.2780895531177521,0.09709188342094421,0.18099766969680786
4923,0.27787572145462036,0.09701806306838989,0.18085765838623047
4924,0.2776625156402588,0.0969405472278595,0.1807219535112381
4925,0.27744996547698975,0.09686338901519775,0.1805865615606308
4926,0.2772379517555237,0.09678907692432404,0.18044887483119965
4927,0.2770259976387024,0.09670966863632202,0.18031634390354156
4928,0.27681398391723633,0.0966365784406662,0.18017739057540894
4929,0.2766019105911255,0.09655725210905075,0.18004465103149414
4930,0.2763899862766266,0.09648288041353226,0.17990709841251373
4931,0.2761784791946411,0.09640567004680634,0.17977282404899597
4932,0.27596741914749146,0.09632894396781921,0.17963849008083344
4933,0.2757567763328552,0.09625411033630371,0.1795026808977127
4934,0.2755463123321533,0.09617581963539124,0.17937050759792328
4935,0.2753358483314514,0.09610195457935333,0.17923390865325928
4936,0.27512556314468384,0.09602373093366623,0.179101824760437
4937,0.2749153673648834,0.09594911336898804,0.17896625399589539
4938,0.27470552921295166,0.09587236493825912,0.17883315682411194
4939,0.27449601888656616,0.09579622000455856,0.1786998063325882
4940,0.27428680658340454,0.09572117775678635,0.1785656362771988
4941,0.274077832698822,0.09564384073019028,0.17843398451805115
4942,0.27386900782585144,0.09556952118873596,0.17829948663711548
4943,0.2736603021621704,0.09549214690923691,0.1781681478023529
4944,0.2734518051147461,0.09541748464107513,0.17803432047367096
4945,0.2732435464859009,0.0953410416841507,0.17790251970291138
4946,0.27303558588027954,0.09526540338993073,0.17777018249034882
4947,0.2728278934955597,0.0951901376247406,0.1776377558708191
4948,0.27262040972709656,0.09511365741491318,0.17750674486160278
4949,0.27241313457489014,0.09503902494907379,0.17737409472465515
4950,0.27220603823661804,0.09496234357357025,0.1772436946630478
4951,0.2719991207122803,0.09488769620656967,0.1771114319562912
4952,0.271792471408844,0.09481154382228851,0.1769809126853943
4953,0.2715860605239868,0.09473634511232376,0.17684970796108246
4954,0.27137985825538635,0.09466094523668289,0.17671892046928406
4955,0.27117395401000977,0.09458515048027039,0.17658878862857819
4956,0.2709682285785675,0.09451036900281906,0.17645786702632904
4957,0.27076268196105957,0.09443433582782745,0.17632834613323212
4958,0.27055734395980835,0.09435976296663284,0.1761975884437561
4959,0.270352303981781,0.09428396821022034,0.17606832087039948
4960,0.2701473832130432,0.0942092165350914,0.17593815922737122
4961,0.2699427008628845,0.09413383156061172,0.1758088767528534
4962,0.2697383165359497,0.09405872225761414,0.17567959427833557
4963,0.269534170627594,0.09398391097784042,0.17555025219917297
4964,0.26933014392852783,0.09390853345394135,0.1754216104745865
4965,0.26912635564804077,0.09383399784564972,0.17529237270355225
4966,0.2689228355884552,0.09375862777233124,0.17516420781612396
4967,0.26871949434280396,0.09368417412042618,0.17503532767295837
4968,0.2685163617134094,0.09360896050930023,0.17490741610527039
4969,0.2683134973049164,0.09353438764810562,0.17477910220623016
4970,0.26811084151268005,0.0934595987200737,0.17465125024318695
4971,0.26790836453437805,0.09338486939668655,0.1745235025882721
4972,0.26770615577697754,0.09331037104129791,0.17439576983451843
4973,0.26750415563583374,0.09323545545339584,0.1742686927318573
4974,0.26730233430862427,0.09316116571426392,0.17414118349552155
4975,0.26710081100463867,0.0930863469839096,0.17401444911956787
4976,0.2668994665145874,0.09301213920116425,0.17388734221458435
4977,0.26669830083847046,0.09293749928474426,0.1737608015537262
4978,0.2664973735809326,0.09286324679851532,0.1736341267824173
4979,0.2662966847419739,0.09278879314661026,0.1735078990459442
4980,0.2660962641239166,0.09271443635225296,0.17338182032108307
4981,0.2658959627151489,0.09264025092124939,0.17325572669506073
4982,0.2656959295272827,0.09256593137979507,0.17312999069690704
4983,0.2654961049556732,0.09249190986156464,0.17300419509410858
4984,0.26529645919799805,0.09241757541894913,0.17287887632846832
4985,0.26509708166122437,0.09234368056058884,0.17275340855121613
4986,0.2648979425430298,0.09226946532726288,0.1726284623146057
4987,0.26469892263412476,0.09219560772180557,0.17250332236289978
4988,0.264500230550766,0.09212156385183334,0.17237865924835205
4989,0.26430171728134155,0.09204776585102081,0.17225393652915955
4990,0.26410341262817383,0.09197387099266052,0.1721295267343521
4991,0.2639053165912628,0.09190001338720322,0.1720053106546402
4992,0.2637074589729309,0.09182627499103546,0.17188116908073425
4993,0.2635098099708557,0.09175249189138412,0.171757310628891
4994,0.2633123993873596,0.0916789323091507,0.17163348197937012
4995,0.26311513781547546,0.09160521626472473,0.17150992155075073
4996,0.2629181444644928,0.09153175354003906,0.17138639092445374
4997,0.26272132992744446,0.09145810455083847,0.1712632179260254
4998,0.26252472400665283,0.09138472378253937,0.17114001512527466
4999,0.26232844591140747,0.09131123870611191,0.17101719975471497
5000,0.2621322572231293,0.09123793989419937,0.1708943247795105
5001,0.26193636655807495,0.09116455167531967,0.17077180743217468
5002,0.26174068450927734,0.09109129011631012,0.17064937949180603
5003,0.2615451216697693,0.09101803600788116,0.17052710056304932
5004,0.2613499164581299,0.09094485640525818,0.1704050451517105
5005,0.26115483045578003,0.09087176620960236,0.17028304934501648
5006,0.26096001267433167,0.09079863131046295,0.1701613813638687
5007,0.2607653737068176,0.09072567522525787,0.17003971338272095
5008,0.2605709433555603,0.09065264463424683,0.16991829872131348
5009,0.2603767216205597,0.09057976305484772,0.16979695856571198
5010,0.26018279790878296,0.09050682187080383,0.16967596113681793
5011,0.2599889934062958,0.09043408185243607,0.1695549190044403
5012,0.2597954571247101,0.09036123007535934,0.16943423449993134
5013,0.2596020996570587,0.09028856456279755,0.16931353509426117
5014,0.25940898060798645,0.09021584689617157,0.16919313371181488
5015,0.2592160701751709,0.09014333784580231,0.1690727323293686
5016,0.25902336835861206,0.0900706946849823,0.16895265877246857
5017,0.2588309049606323,0.08999821543693542,0.1688326746225357
5018,0.2586386203765869,0.08992565423250198,0.16871297359466553
5019,0.2584465742111206,0.08985333144664764,0.16859322786331177
5020,0.258254736661911,0.08978092670440674,0.16847380995750427
5021,0.25806307792663574,0.08970868587493896,0.16835437715053558
5022,0.2578716576099396,0.08963631093502045,0.16823534667491913
5023,0.2576804757118225,0.08956421166658401,0.1681162714958191
5024,0.25748950242996216,0.08949193358421326,0.1679975688457489
5025,0.25729870796203613,0.08941993862390518,0.16787877678871155
5026,0.2571081221103668,0.08934778720140457,0.16776034235954285
5027,0.2569178342819214,0.08927592635154724,0.16764189302921295
5028,0.2567276656627655,0.08920382708311081,0.1675238311290741
5029,0.2565377950668335,0.08913210034370422,0.16740567982196808
5030,0.25634804368019104,0.08906010538339615,0.1672879308462143
5031,0.2561585307121277,0.0889885276556015,0.16717001795768738
5032,0.2559692859649658,0.08891657739877701,0.16705270111560822
5033,0.2557802200317383,0.0888451337814331,0.16693510115146637
5034,0.25559136271476746,0.08877330273389816,0.1668180525302887
5035,0.25540274381637573,0.08870202302932739,0.16670070588588715
5036,0.25521427392959595,0.08863015472888947,0.1665841042995453
5037,0.25502610206604004,0.08855906128883362,0.16646704077720642
5038,0.2548380494117737,0.08848725259304047,0.1663508117198944
5039,0.2546502947807312,0.08841639012098312,0.16623391211032867
5040,0.25446268916130066,0.08834455162286758,0.16611813008785248
5041,0.2542753219604492,0.08827397227287292,0.1660013347864151
5042,0.2540881931781769,0.08820206671953201,0.16588611900806427
5043,0.25390130281448364,0.08813181519508362,0.16576948761940002
5044,0.25371456146240234,0.08805970847606659,0.16565486788749695
5045,0.2535281181335449,0.08798997104167938,0.16553814709186554
5046,0.2533419132232666,0.08791758865118027,0.16542433202266693
5047,0.253155916929245,0.08784849941730499,0.16530741751194
5048,0.25297024846076965,0.08777553588151932,0.16519470512866974
5049,0.2527849078178406,0.08770741522312164,0.16507747769355774
5050,0.2525997757911682,0.08763356506824493,0.16496622562408447
5051,0.25241518020629883,0.08756682276725769,0.16484834253787994
5052,0.25223085284233093,0.08749177306890488,0.16473908722400665
5053,0.25204697251319885,0.08742687851190567,0.16462010145187378
5054,0.2518633306026459,0.0873502641916275,0.16451306641101837
5055,0.25167974829673767,0.08728720992803574,0.16439253091812134
5056,0.2514958083629608,0.08720941096544266,0.16428640484809875
5057,0.2513113021850586,0.08714710921049118,0.16416418552398682
5058,0.2511262893676758,0.08707006275653839,0.1640562117099762
5059,0.2509411573410034,0.08700570464134216,0.16393546760082245
5060,0.25075671076774597,0.08693227171897888,0.1638244390487671
5061,0.2505732774734497,0.08686359971761703,0.16370968520641327
5062,0.250390887260437,0.08679500222206116,0.16359588503837585
5063,0.25020909309387207,0.08672240376472473,0.16348670423030853
5064,0.2500274181365967,0.08665717393159866,0.1633702516555786
5065,0.2498454451560974,0.08658261597156525,0.16326282918453217
5066,0.2496630847454071,0.08651784807443619,0.1631452441215515
5067,0.2494807094335556,0.08644424378871918,0.16303646564483643
5068,0.2492985725402832,0.08637731522321701,0.1629212498664856
5069,0.24911704659461975,0.08630689978599548,0.16281014680862427
5070,0.24893613159656525,0.08623681962490082,0.16269931197166443
5071,0.24875563383102417,0.08616956323385239,0.16258607804775238
5072,0.24857529997825623,0.08609732240438461,0.16247797012329102
5073,0.2483949065208435,0.08603139221668243,0.16236351430416107
5074,0.24821442365646362,0.08595896512269974,0.1622554510831833
5075,0.24803407490253448,0.08589231967926025,0.16214175522327423
5076,0.24785402417182922,0.08582162111997604,0.16203241050243378
